,mean,var,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79,trial_80,trial_81,trial_82,trial_83,trial_84,trial_85,trial_86,trial_87,trial_88,trial_89,trial_90,trial_91,trial_92,trial_93,trial_94,trial_95,trial_96,trial_97,trial_98,trial_99,trial_100
AA3_3,0.030560874407893474,0.00011865002690328237,0.0245685177146732,0.038640208706915785,0.037300343018105676,0.026621939560265668,0.03733078658079297,0.02883227577220578,0.017865700698506785,0.012323376826569202,0.015409355279914268,0.02105260381953474,0.022827417021485125,0.03526274462472999,0.037835157510850245,0.04737447001977448,0.024027823937695904,0.05441212328451964,0.025186882196492035,0.01351301073937639,0.046131702586974285,0.03821049049816567,0.022640071305182866,0.02531544346478519,0.020597025034634293,0.0437272371095911,0.03636324960015395,0.02899773137624748,0.029499347336834247,0.019476908977659132,0.04089612926048928,0.0386996244889524,0.03276455065289732,0.03504962806411258,0.027544550472994773,0.03039211213667268,0.037114740747529004,0.0583053739572199,0.02125114369840991,0.0360980937275565,0.014221071074872652,0.016563847632041297,0.019462865751843,0.0284759627672733,0.027152429086596708,0.01933223557115568,0.03382686898544444,0.012056163519359566,0.029537489732963183,0.040415625758827727,0.030849818117091195,0.036317197243178334,0.041757122389800526,0.03356960800442125,0.019602298209843865,0.01600691812996244,0.027150008903866273,0.018948354673240856,0.039904352338617194,0.03918262157334504,0.02057881822518782,0.035953799212545094,0.05236355425565878,0.024107736360270568,0.02963165594024086,0.03132913989655109,0.025032975764456303,0.02808977192588318,0.032673936254503815,0.0436588637101467,0.008812189378012049,0.03728480156800398,0.03510255744385736,0.05144113940771691,0.023654786429785947,0.01884074759698506,0.026298271296521826,0.018879677542839212,0.038544565311866584,0.012365528336057184,0.04017244634344035,0.030313147359087418,0.03555068060839408,0.031185214440556167,0.03143207851115815,0.04197578147940673,0.025799501152986817,0.04312595599273404,0.04515408902887622,0.023632651776350655,0.028486971327785136,0.027599393517671406,0.03315406101269191,0.03558380831813504,0.030065409663148166,0.019311210508636663,0.013827952836784353,0.028081928470616514,0.05965576669429443,0.04297966729398154,0.04907644387366501,0.011486013448639022
AA3_4,0.012145379650627055,3.202265213998601e-05,0.015141900397633462,0.0073302687004478916,0.028345019195692624,0.0055469171204678034,0.009548558976902035,0.015532708721167009,0.010485437340834182,0.007313690967192017,0.008873981443709185,0.011467483412915076,0.00894949188153262,0.016338024970306984,0.02876545398269075,0.01962028201894259,0.012772993095760675,0.009704305785070432,0.006327464671108433,0.010197925806982215,0.02611837190701197,0.004921383087553176,0.00923011535197099,0.016391976765620615,0.012402394683877818,0.008185753440431072,0.011691691414944909,0.008872830323559905,0.006343026029337822,0.0071199600499258905,0.009684564833178836,0.011522600421784119,0.016757443519267164,0.012381313645062288,0.011397662331375359,0.009230840970002584,0.007483786266901456,0.01831180855921163,0.011715333291199347,0.006622188703514804,0.005014607243147195,0.018709249062930807,0.013459359471183973,0.005012779283533749,0.010487839506431344,0.013775474181562075,0.01360275825609735,0.011296826742744487,0.01270042169680619,0.012736927841200025,0.0074066700700087616,0.015599009806242958,0.003370281600415946,0.006259061358265278,0.008092889872026035,0.01662269266905227,0.008601854562565125,0.006990527446140737,0.01365401639089115,0.02157646814066205,0.020491014845999467,0.009463185066844267,0.01814270359261726,0.005456173797836215,0.013324555191435107,0.009256031939381576,0.01646637328963082,0.007450679519081674,0.013490314167730565,0.019475492698022814,0.004804913826634758,0.014173606104396337,0.028979129144695664,0.007365898852560078,0.0077029782280665085,0.004219976841838766,0.007758966809299232,0.007148274982941236,0.010338008974048303,0.017705122535135932,0.004739356965735158,0.01367209231731081,0.009693240750564132,0.011180147858721696,0.0211292907934235,0.008866946296085419,0.004079925295387008,0.01735583905907898,0.008727670067278273,0.02376665701367933,0.02206083930065799,0.013975713430532147,0.018807354704371334,0.01257105977165379,0.01504502442492967,0.006637390678396249,0.016255219840096154,0.01651406423587949,0.008874587531390388,0.010758559920968561,0.011569249292111918,0.011427665819261626
AA3_dist,0.025441909133663575,0.0001277878536568685,0.013208350814695942,0.012810109890232615,0.0115445489397326,0.03467224055101865,0.019244751301919483,0.02221411515062261,0.017396779312213086,0.035072753896729175,0.02005859797880664,0.05967712477396128,0.01894945666430849,0.036772017638923335,0.03230164516191825,0.020711013290618745,0.05265131345107699,0.013745557253650701,0.029291095225235576,0.006959441262514534,0.034775203959010244,0.018697917839168722,0.015062843400203018,0.02277390026106253,0.02003635442830145,0.04768265402849101,0.0280036480097388,0.02990073776469548,0.021196668175720627,0.020147903393092893,0.0390480640092876,0.05618142257818029,0.036298263355668464,0.02668441461428089,0.038200092121499135,0.01606267654209472,0.029902098363991728,0.01986371223498003,0.03241200735962493,0.020391975699112882,0.023104248339217714,0.040498518926278995,0.019291165656544356,0.01788953310746089,0.020505718786597644,0.02824481553854519,0.03115674902795667,0.031327252409752614,0.0072551334508692816,0.05919546870012865,0.020333612925726795,0.016194867869217252,0.027088170554518735,0.018349368271773848,0.012374596392858792,0.022795226155916507,0.018315163770059574,0.03522222745807951,0.03138764649499793,0.0056994709525520545,0.015999673498945915,0.04712073271903159,0.03128162866347649,0.0317233912327703,0.02806472857475611,0.008774008007185117,0.03226256703115654,0.02030181416292168,0.01784375999262052,0.03338535550482771,0.022719230045674985,0.010643797776284278,0.02871334937526681,0.03194372921963085,0.025010140488482206,0.03275881605283417,0.04081090308626763,0.03098308980070902,0.023174490890996026,0.035558031792719096,0.019330939004745328,0.011285310618030477,0.023865882335734636,0.006704669685197131,0.017068725680202294,0.02565311978256098,0.01644766968046738,0.02186390749034489,0.012997585030082068,0.02630188331833113,0.01650587649133626,0.01940556497162983,0.012974882634190506,0.025574597757457396,0.01811961965571833,0.017618592636095092,0.03781365936847874,0.024717295293600238,0.04058522680814006,0.03920344395034261,0.031938093018015014,0.012308704753664194
AA4,0.09285834646519082,0.002038952061664807,0.2055136692564406,0.10265204797660268,0.1576053504674463,0.03917687344507338,0.16783010200424325,0.03912619536824789,0.07545928030601397,0.051075304113512784,0.10901344424238375,0.10872924216144936,0.08538575672957893,0.07501038034981458,0.05001404034795616,0.055717582101579566,0.06648133285172941,0.10059783816951548,0.16532515797609915,0.055517926741732115,0.06444342679918244,0.09538370394838198,0.07607826101169608,0.10583376039037089,0.11539629406308793,0.15317875424413716,0.08356051164565792,0.05260178845694289,0.15880079578369877,0.046026643667928434,0.19980844329120306,0.07123831336229178,0.18857798583820484,0.06638189858043117,0.0899669199158111,0.09602080590559332,0.07832354369369358,0.16495847396601213,0.041897500157936106,0.07438841670069743,0.06797776400092292,0.11849043665545965,0.07300446715731361,0.06648971640892508,0.04560841960728155,0.06377172500353843,0.06200635743293389,0.1207625422001003,0.13857924181764528,0.13132888830533024,0.08337233770436088,0.0296966776477199,0.06662572232567857,0.05478061032800888,0.11281585708673368,0.01964170012592474,0.03253575432848504,0.06547389313563796,0.13597390436004098,0.11151978234490414,0.003957984132632125,0.05148903758852024,0.14920696715821358,0.06765964521594359,0.11610656022995583,0.13364395356320086,0.057050210301315,0.12664789992838618,0.11821564514956609,0.10877750466024318,0.04280200770251875,0.06139832079430365,0.06456735984152791,0.08277924803262372,0.07394001914600892,0.04662046454563661,0.09327333063924034,0.21821160357502234,0.12200954349582258,0.19514016383312188,0.06382401384876422,0.11980811737503792,0.11900844344852876,0.09802771804977319,0.08013485150576653,0.17108838377766525,0.049076448919538274,0.08209828040379956,0.17257643980963025,0.03059783391982655,0.10323265356001456,0.10647437081642575,0.05246873903930856,0.1117652222852547,0.07963172473641301,0.034867688176642035,0.0681119764802754,0.07677735630146927,0.15162082053597883,0.07071019459284054,0.12349433549152024,0.05338799990148655
AA4_dist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AA5,0.2304500853231883,0.0030369358230983297,0.2695534451227808,0.2281536691576101,0.24853385229672864,0.18852426398286576,0.29287214163444614,0.26874332173057863,0.21275983226417422,0.263976471297097,0.2877708617611744,0.12829855204093402,0.31612644680284774,0.29620179335409863,0.20282712423391677,0.27104972047527703,0.2968184687364191,0.266367976428331,0.14643818846352613,0.13131856468411918,0.2445054641441739,0.2945690894258303,0.34845440676663403,0.19024218845073546,0.21513053877382912,0.19187048948988955,0.29125339390694105,0.1884197632538881,0.22412406293594278,0.27618159231760797,0.2753937917776981,0.20619635313825335,0.43426827660103284,0.2454768189854585,0.1578218393919903,0.2751524894915831,0.17837135641221444,0.26645541051171967,0.2903719718799729,0.18500043741185082,0.2132153184579811,0.22223871793402641,0.2367566824051905,0.19532719415310798,0.2501787504817211,0.30032371861479573,0.24966563372070105,0.20639588666201453,0.1350749879140229,0.25960374999463637,0.19342258024661468,0.21474999754992993,0.16420840926811622,0.23466209125805695,0.2508395368153132,0.20341812091750802,0.14723749049780466,0.1445347747380962,0.2040590779826239,0.23024751183166056,0.17325400310328853,0.21518916136070318,0.12177273742473602,0.15130334371694623,0.23581453305975836,0.1998286626570107,0.20312290737756708,0.20608705342651462,0.3219534268452838,0.22842672237733946,0.18353082016385464,0.22539926386764675,0.2562159366953058,0.252139899683364,0.18029460294577182,0.22702332168456033,0.19330893941303892,0.29553641058336916,0.24120863553184693,0.25686337423077144,0.22782183863279595,0.1845485198338721,0.27211059038730834,0.23778724078192318,0.215577847201863,0.2555891180731743,0.26744345355867755,0.15747352112599547,0.17640455448923237,0.21133708737285184,0.23450364645389918,0.18964874531706985,0.25386261395988446,0.1988165797079433,0.17008008995854024,0.18822218214311529,0.24670633291894098,0.27552111077129277,0.308547750211626,0.28221398077950083,0.3956529243739779,0.17511038713858354
AA5_1,0.2639297975244405,0.0031871433677203302,0.26345723681089755,0.27539644765768845,0.2939034870423649,0.23899788777666867,0.23315519614030483,0.25991339092455845,0.30597558640357014,0.24682584362340426,0.24400381548676353,0.1913299722313321,0.35245306045176894,0.40334263742620285,0.20326527013846032,0.33422040784186374,0.3222452165482617,0.3334682998796724,0.2016285404893431,0.1922441579237353,0.27588609644480105,0.3072171690642517,0.35054789434514316,0.30036192252425215,0.23868331328014025,0.25939460049022905,0.34220441493202286,0.22599984977393103,0.22292629978471526,0.24045572200107387,0.3059634051755186,0.29260301121439264,0.4120992035586684,0.35743010900934724,0.21119108290697888,0.30066930248875007,0.22459523404340356,0.2812253191900936,0.3004125320808942,0.24204227689508298,0.20754485194533542,0.2601585785810595,0.2931411046764625,0.1755009269199269,0.28010146071764525,0.32283970811049784,0.277621598496615,0.19858873869212437,0.15318815468268693,0.23612031936008016,0.2643987380912698,0.19760137377574827,0.2912476586469764,0.22186144102923183,0.25572805944725024,0.2187738578172241,0.16925338951306493,0.2173312433415781,0.30331662448672325,0.32276700715930384,0.21550237966865132,0.18277172476807294,0.17768491825063382,0.26369387543026124,0.2344356763520648,0.2352156673080633,0.2278277801728947,0.2323093464709918,0.31735105492313753,0.26189847675397593,0.23243315013493093,0.2840421231944389,0.35522628236820264,0.2488779239594746,0.2075596364644594,0.21326289834344841,0.17922047582101072,0.28998862205903,0.24122116509837807,0.3958560933674621,0.26556691608935784,0.3214627369227847,0.3150942970983019,0.21410771603548995,0.24059283731770484,0.3156470720598913,0.27115044595868787,0.17186863572462888,0.23941983448873455,0.24422509392311448,0.24569365485234293,0.26263844417493526,0.28012789964359064,0.2661578656222719,0.20757583896816956,0.21739137953926696,0.2342296421223843,0.3398335031963991,0.3061937118371129,0.4131644142041745,0.3481735202660957,0.22146497199766263
AA5_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AA5_dist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AA6,0.014304059009322698,3.179895936137811e-05,0.03028199159322436,0.0207851265093788,0.012716168486664377,0.008826573241621357,0.009180900285483243,0.008044704536958162,0.01733271553143514,0.007259418546979869,0.0059206852901697435,0.013307186531281687,0.014982443489862515,0.021325480019185813,0.014811303818146233,0.015423061777615273,0.015245846926005531,0.009801011430224939,0.010289582637419038,0.005905175302773575,0.017047838404172257,0.007516502065293933,0.016975076164931664,0.007530223501014256,0.007273702832197407,0.009252404506331989,0.012673241785614188,0.019224473519181703,0.005855137491453675,0.0071210105971026075,0.009389232415117339,0.015785317494394224,0.017309749506844732,0.020403579545922174,0.013006738175754092,0.011428652713868061,0.001444850195738421,0.013804394550361643,0.007820842172839943,0.017024764162626643,0.01722189954348066,0.013646685137427901,0.014913674898589887,0.01859278893787806,0.013312569681755574,0.013015266680894286,0.014556796986878343,0.009832479721173891,0.01653343859872369,0.014784412623033868,0.01992973462647327,0.022056677920165635,0.01758603867860094,0.01229677204477719,0.012049451977718601,0.007933360340247579,0.01917550394532484,0.021748963075705813,0.013680172000654913,0.01113033900505498,0.014901405471321738,0.01751227797464124,0.021416842329572017,0.006394545179160227,0.006251714425228907,0.015637254023397343,0.010596561064126847,0.005519433191306436,0.01538789724323219,0.02411029465117513,0.021825160742402972,0.02191680515821606,0.013883741184919897,0.01932560521130618,0.0170190466088688,0.017037607639930733,0.00756222464781432,0.016057943896413362,0.009879942515285709,0.017546608858498316,0.012483872138175171,0.02385682364280275,0.019365174022047606,0.013823247893258044,0.00449582184514493,0.028300331624238714,0.023489871655238262,0.028748809797918978,0.01542385715031869,0.015612928084422717,0.013624465962689911,0.012028710505291959,0.016061616485187835,0.010655070563191578,0.014830634166183436,0.022582335280511765,0.014978233720896232,0.015517537933816833,0.006181343787016763,0.015938480319861555,0.012091934240687007,0.007207753916799681
AA7,0.01670915695026366,4.673823804079792e-05,0.014882575542238572,0.01653110426838748,0.006909787724426171,0.016511016550524702,0.006711451971871721,0.0186605102062277,0.01314817555812352,0.0072198290567233505,0.009272804045331798,0.024002818266885387,0.014381895281080994,0.02756784444366349,0.011842096545380163,0.03569574720465865,0.02583910947225088,0.027592589203623848,0.020136757541099736,0.00888778980260066,0.0253889282610744,0.01845018363789236,0.00918940787256494,0.03146999682083423,0.022958456373458256,0.013971015234832029,0.01834268564979225,0.012679526842815817,0.010001277757620889,0.016868018207233448,0.01562430890143654,0.019688794630289615,0.010065717386689073,0.018926258774885102,0.011460897106473533,0.018906560211362146,0.011283262914663306,0.012098386309044768,0.014535598436440915,0.020405054705064114,0.021931313204400105,0.007829618214966215,0.018316961260592797,0.005488755292701597,0.015063280469925814,0.022074023092999617,0.008813240950197273,0.01134041383089802,0.008620975124213857,0.0229972033301078,0.01790949084131611,0.025974659023256425,0.024356052692956036,0.016413403912809925,0.00907775291317704,0.014476492809507338,0.008884450504819643,0.009098078342021582,0.027548645957530038,0.01856766479368864,0.007828094616697139,0.006222198638677877,0.018201777124794295,0.015526629201943129,0.02438432097587097,0.01808079496846596,0.021139812380025567,0.019459613234529154,0.012532994707242647,0.03225736625067918,0.011078661767643062,0.011582936429405324,0.012777370854671741,0.023063851955174453,0.012299187898819739,0.027786593535368043,0.0068904377058590874,0.013558641462190872,0.021692566608668598,0.008494385562750012,0.014168250895822063,0.010770549852657562,0.012180243373793564,0.021543644352730238,0.014517997119025312,0.02511642696917756,0.016975001866223964,0.015132478537221857,0.008749577676652957,0.013442251046499544,0.028499948833145432,0.020622414865827284,0.020821167278411153,0.02043411347038628,0.020106974706239483,0.025507765058956345,0.024256067051789617,0.013875261087754174,0.0239522593635718,0.02555957849943202,0.013830663093241116,0.003104108866677599
AA7_dist,0.015420891133057078,3.0182156917868893e-05,0.014234823529714944,0.013318621408069003,0.025788717915562174,0.017243731445065483,0.016370177214739417,0.014210761397589288,0.017030943313990677,0.022209533002975214,0.014915102290455172,0.020896690067139744,0.01701511475143466,0.0158846673950763,0.019456175751412064,0.014834412371815313,0.017800122373256136,0.028800354662708454,0.00958548566215341,0.012241410872245818,0.01879855293993256,0.008535382006648485,0.013476227789208992,0.015050617901169247,0.006472780057402915,0.011760464242727984,0.015512032645335898,0.011863924805204467,0.010860837822245072,0.0047780635797755955,0.020026138010760985,0.012728158287500438,0.01827243194224885,0.012459186227894263,0.01211238574147925,0.02241555662853105,0.026081587370221235,0.01370999691641924,0.019924635464570274,0.01108618037808629,0.016781860195695962,0.012076162879125498,0.017291610730141325,0.01720659584493362,0.009576262715364471,0.02281690276566181,0.011973749424232684,0.00914000112369825,0.012223672337662618,0.016681039652738535,0.02268621423605237,0.00701336881685955,0.015736451953886954,0.013188762435959593,0.013683821352292283,0.013732681183383954,0.010733287907548784,0.015412053496114004,0.018759113080195535,0.01717274473545161,0.010500067269350242,0.019371051095236,0.00997705194085992,0.015083209460874098,0.0067044384602281985,0.014689505000900015,0.02675319721770105,0.0106793832788603,0.01817145125893278,0.02662503447047787,0.021737281359419887,0.014085467552006847,0.014521027574885154,0.02145797071203345,0.009372581648298224,0.011424957539117198,0.009933870787757293,0.019614497948252117,0.006480178257658947,0.011494724063590402,0.010653262425502021,0.009605746190018959,0.01279240947876667,0.014123493638187793,0.011871909566545182,0.01157582361375294,0.013041511212808088,0.02791797897405897,0.009986466345435168,0.020550657271717634,0.035713123954438104,0.009745824784633556,0.015611511627009847,0.023585162359408454,0.014252438934420802,0.017437076819124084,0.01978368887120627,0.01344894398660549,0.019852680807784823,0.013074354932757893,0.01856488886468723,0.008574868700632291
AA8,0.5617959566378703,0.007288256224881959,0.5450348527221603,0.6555082763231151,0.6198614217819826,0.5119034001344962,0.6357454446396953,0.6212225666495658,0.4497639466367298,0.5870167311305431,0.4918660877036894,0.4867986534886168,0.511335362148686,0.4994522903810389,0.49699867886723414,0.5739997528965538,0.48633221098839424,0.49154078182164507,0.41043280135271326,0.444750798892332,0.6571422284801365,0.5407313408217941,0.6521040902179958,0.5793158423741865,0.5856940679898796,0.6419145484253026,0.4685462068085354,0.5102938968906557,0.5927246849499604,0.5232097758669506,0.6539841094693597,0.628258335919542,0.5455527680639274,0.6778183538442027,0.3803713563673444,0.8046627285165809,0.5403993035586808,0.5502023111323742,0.4562627194471286,0.4801600464016922,0.5584463857065682,0.591995081167868,0.517227460089044,0.584517688069563,0.5350349707512799,0.6628718139488632,0.44087218890754876,0.5582231082127347,0.5738125919028317,0.532839796223552,0.480805954143826,0.5812908151922859,0.47851470406466945,0.578521506942044,0.635498304249682,0.5812221694587038,0.4778427934400576,0.49375910718306554,0.5833101731256093,0.7112385469687464,0.541807640965335,0.4957069158073694,0.5685268667767084,0.5603881348599172,0.42359859625417134,0.7418651608655372,0.5765218275045783,0.6741616081323566,0.5822565118928995,0.5307368617114955,0.6130683544424226,0.4982996830143444,0.5610305094774826,0.4178816893737814,0.6949398809076388,0.5494446285970633,0.6263577890108347,0.6559975048317239,0.7054065899639668,0.7956760665427555,0.5903813817841774,0.5718828755649257,0.5096568775905406,0.5472628489981558,0.49433220365348685,0.6440983983256864,0.49005042087719936,0.6600816569403402,0.4296206553874456,0.5805189102200943,0.5076019842929079,0.5748454885338844,0.6194076630578244,0.5491066800805483,0.47308325857532946,0.4350755197716429,0.5660597674086844,0.6590394237586723,0.794279901019805,0.501781997588695,0.5313957525836434,0.4896012429869846
AA8_dist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AA9,0.9977488993968007,0.00026302055710155086,0.8628633617050478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9120265779750188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AA9_dist,9.508951351574785e-05,1.0515469092381502e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013125490167311964,0.0,0.0,0.0,0.0,0.0,0.0004194508250874799,0.0,0.0,0.0,0.0,0.0,0.0,0.000963236515618915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005338951048296401,0.0,0.0,0.0,0.0,0.0,0.0,0.0015520866200516472,0.0,0.0,0.001230831152204374,0.0,0.0,0.0012302914776926436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000819756074056201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014468545653026868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AA10,0.0002722546473266107,2.5130021871163095e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000667214863432391,0.0,0.0005021420463862036,0.0,0.0,0.0,0.0013067678428775756,0.0,0.00037354565652386525,0.0,0.0004854479580897838,0.00048570814628435806,0.00046290078151504775,0.0,0.0,0.0,0.0013736677552966122,0.0007693168678963858,0.0007476016250610217,0.0006927180464905664,0.00134763246891806,0.000911572817487939,0.0,0.0,0.0017045495965657398,0.0,0.0004288408143081668,0.0,0.0008399363630411061,0.0008812255460174345,0.0005412426697555586,0.0,0.0,0.0021800716780543644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006119867982025796,0.0,0.0,0.0014221409448826284,0.0,0.0,0.0,0.0009118555087476514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015557934882535532,0.0,0.0,0.0,0.0,0.0,0.0,0.0014457292083743898,0.0007971872428222438,0.0,0.0009776082575699433,0.001287480502754,0.001513579237051907
AA11,0.0031552942118852206,9.585139313035499e-06,0.005110283071734035,0.003530864964420746,0.0009680556624504984,0.0038802929047781287,0.0041797283814942274,0.0024238383923493984,0.005711422224376019,0.003539693281900339,0.0008812558709038641,0.005692367921343077,0.0005443758143388745,0.0009098591686959916,0.0060085485686632144,0.002647460602764959,0.0007260943052210171,0.0028427591359766113,0.003027054099261287,0.0021137387453250465,0.001234037331337975,0.00303401590838987,0.0,0.00299647810888495,0.0015302860091780278,0.006342053459458518,0.0037553925745363497,0.0,0.004773684340109934,0.0015043061809834372,0.0,0.004776703815708558,0.014675684684815598,0.008199080228171774,0.0025795930229398855,0.012391705148643767,0.006225603366881025,0.0036056315777861603,0.0017422718914143819,0.0037131135562973668,0.0020439301488177635,0.004779151344525563,0.005777371515812013,0.004674120951858223,0.0005146416226319858,0.010948674199594171,0.007244009103933166,0.005109240872571778,0.0,0.006184790586695365,0.0021751863733652788,0.0,0.0020755001027042285,0.006258631906314236,0.0,0.0011633153110390056,7.94331609576833e-05,0.0042387686160604765,0.006935669178771079,0.0,0.004136475881745901,0.001643918260351067,0.0,0.005621005703569746,0.00012508362776974077,0.0008022749423119837,0.004249462491798957,0.0,0.0035593036759426202,0.002635261080038399,0.0006948498847848984,0.002306306154124077,0.004402958702584838,0.003504244323131666,0.0012214577685180552,0.0006562938647965478,0.0,0.007201588820124041,0.0005377003064759401,0.003819219051799238,0.0006908416813107538,0.0008245631360310863,0.0012061572520517658,7.00435150418467e-05,0.0012234212942428212,0.00010495084006405462,0.015696146559945945,0.0,0.0,0.0,0.000397489896764076,0.001818385907900705,0.0059289708166009045,0.0,0.0012818152332032867,0.004228778191610912,0.0018937352453071202,0.007004495034829974,0.0028042078938728286,0.003661675150760268,0.0075252679513375205,0.004031301730591583
